datetime,y_test,y_pred
2018-06-21 01:00:00+00:00,75.79,78.15094
2017-10-03 04:00:00+00:00,82.03,85.18545
2017-03-05 09:00:00+00:00,35.089996,37.337894
2017-04-22 04:00:00+00:00,65.91,65.8125
2017-10-31 04:00:00+00:00,68.39,68.69516
2016-11-10 19:00:00+00:00,149.37001,153.63948
2016-06-30 03:00:00+00:00,55.56,54.4697
2014-09-16 09:00:00+00:00,88.49,90.89269
2019-12-05 16:00:00+00:00,121.16,119.7217
2015-09-15 05:00:00+00:00,68.64,70.94293
2014-10-08 11:00:00+00:00,141.96,139.09917
2019-09-15 08:00:00+00:00,50.17,45.3137
2014-04-18 18:00:00+00:00,97.090004,101.57144
2018-11-19 18:00:00+00:00,152.68001,157.32907
2015-05-08 10:00:00+00:00,64.96001,59.37419
2017-01-24 18:00:00+00:00,182.91,180.764
2014-06-09 05:00:00+00:00,55.059998,56.720795
2017-08-21 19:00:00+00:00,138.55,145.42937
2017-11-23 14:00:00+00:00,158.26999,156.33853
2017-12-07 09:00:00+00:00,86.79,87.38692
2015-11-27 05:00:00+00:00,79.29,80.69277
2019-07-13 06:00:00+00:00,60.22,65.70325
2018-03-02 03:00:00+00:00,49.879997,61.520237
2014-07-18 15:00:00+00:00,141.97,139.15318
2019-03-22 13:00:00+00:00,134.81999,137.55319
2018-04-20 14:00:00+00:00,129.25,131.67323
2019-03-05 22:00:00+00:00,66.28,66.628845
2017-07-24 08:00:00+00:00,66.53,68.68557
2015-02-23 01:00:00+00:00,34.879997,39.13009
2018-04-13 05:00:00+00:00,64.73,65.68239
2015-12-13 12:00:00+00:00,144.55,141.02509
2016-06-28 03:00:00+00:00,49.64,50.935703
2015-02-23 04:00:00+00:00,38.14,37.174957
2015-07-28 16:00:00+00:00,154.75,151.20894
2015-01-20 20:00:00+00:00,150.53,160.065
2016-07-29 01:00:00+00:00,47.93,53.001488
2015-11-09 02:00:00+00:00,70.72,69.8425
2019-08-23 18:00:00+00:00,132.76001,130.91528
2014-04-03 05:00:00+00:00,50.38,54.250088
2016-11-11 02:00:00+00:00,60.719997,61.59443
2015-10-10 04:00:00+00:00,56.13,57.183884
2020-05-24 11:00:00+00:00,111.36,113.726105
2018-02-23 15:00:00+00:00,133.63,139.78839
2017-04-15 12:00:00+00:00,136.72,135.99384
2020-05-11 20:00:00+00:00,104.66,105.65101
2016-07-10 13:00:00+00:00,126.00001,125.74447
2014-09-18 09:00:00+00:00,84.810005,88.25056
2019-11-17 18:00:00+00:00,134.34,135.84848
2015-11-29 04:00:00+00:00,61.760002,60.967556
2014-06-01 01:00:00+00:00,62.62,64.06763
2016-11-22 09:00:00+00:00,81.64001,84.583786
2015-10-23 07:00:00+00:00,72.91,74.05095
2014-07-16 19:00:00+00:00,148.44,152.2104
2015-06-05 20:00:00+00:00,157.65999,152.53767
2016-11-14 02:00:00+00:00,30.029999,27.702
2018-10-10 19:00:00+00:00,161.23001,162.64668
2020-04-05 02:00:00+00:00,38.499996,37.114788
2015-07-07 19:00:00+00:00,153.2,151.92738
2016-01-19 01:00:00+00:00,56.800003,55.249653
2016-02-21 16:00:00+00:00,81.19,77.96337
2018-03-21 00:00:00+00:00,51.3,48.32358
2015-04-20 15:00:00+00:00,130.81,133.14687
2019-09-17 01:00:00+00:00,45.43,42.139008
2019-01-28 08:00:00+00:00,81.96,84.45285
2016-12-28 20:00:00+00:00,159.59999,162.56024
2019-07-15 07:00:00+00:00,69.81,68.163795
2016-08-07 17:00:00+00:00,120.91001,119.3965
2017-09-18 02:00:00+00:00,61.71,60.162525
2017-06-26 08:00:00+00:00,62.82,70.189316
2018-06-29 20:00:00+00:00,145.67,149.00276
2014-09-12 11:00:00+00:00,156.85,158.39314
2015-03-18 18:00:00+00:00,138.48,145.31416
2018-12-13 15:00:00+00:00,149.27,149.23973
2014-07-10 09:00:00+00:00,70.54,66.70839
2020-04-23 01:00:00+00:00,14.76,14.94094
2015-11-11 07:00:00+00:00,81.98,81.78766
2015-07-07 03:00:00+00:00,65.66,65.63655
2016-01-23 15:00:00+00:00,118.130005,116.67015
2015-04-03 15:00:00+00:00,149.92,148.96724
2019-03-31 13:00:00+00:00,131.73001,128.59865
2019-07-05 11:00:00+00:00,139.52,141.3079
2018-11-24 02:00:00+00:00,74.840004,74.74615
2018-06-02 07:00:00+00:00,77.11,76.78247
2015-09-12 06:00:00+00:00,64.71001,68.80377
2019-06-23 13:00:00+00:00,124.840004,123.233864
2016-06-05 00:00:00+00:00,57.63,58.60455
2015-04-06 07:00:00+00:00,75.38,71.75884
2016-11-04 04:00:00+00:00,64.03001,70.71001
2019-02-23 13:00:00+00:00,123.24,127.5481
2016-06-28 15:00:00+00:00,126.25,122.42334
2017-07-01 20:00:00+00:00,139.85,138.14935
2018-12-01 01:00:00+00:00,67.73,72.68821
2019-09-07 12:00:00+00:00,116.44,115.825676
2019-06-03 02:00:00+00:00,52.909996,54.362537
2017-09-03 02:00:00+00:00,50.719997,49.856163
2019-02-01 14:00:00+00:00,128.13,132.14671
2017-11-24 08:00:00+00:00,92.93001,93.09922
2014-07-29 13:00:00+00:00,144.53,144.08678
2018-11-30 08:00:00+00:00,79.75,84.08564
2016-08-24 03:00:00+00:00,53.95,55.081146
2016-06-20 00:00:00+00:00,43.35,48.79904
2020-02-20 16:00:00+00:00,104.840004,105.89976
2015-08-24 22:00:00+00:00,75.670006,76.85419
2015-04-30 20:00:00+00:00,153.28,143.53328
2016-09-04 14:00:00+00:00,116.74,120.396484
2019-05-09 22:00:00+00:00,53.289997,66.37226
2017-05-31 14:00:00+00:00,131.79,131.45525
2016-01-10 20:00:00+00:00,137.59001,137.9639
2014-08-02 20:00:00+00:00,147.76,152.44235
2018-05-21 06:00:00+00:00,80.04,83.11576
2015-07-26 05:00:00+00:00,57.21,61.091827
2018-10-23 18:00:00+00:00,155.40001,158.13103
2018-07-28 12:00:00+00:00,154.84999,153.30235
2020-05-03 12:00:00+00:00,86.43,85.75479
2019-12-01 23:00:00+00:00,52.39,60.548454
2015-05-31 11:00:00+00:00,146.98001,148.2482
2015-05-16 18:00:00+00:00,123.93,121.59056
2017-01-07 19:00:00+00:00,171.95,172.6604
2019-10-30 07:00:00+00:00,57.949997,61.49574
2015-02-03 13:00:00+00:00,153.31,157.60509
2019-01-17 19:00:00+00:00,154.62,156.53386
2020-07-17 03:00:00+00:00,39.46,39.159863
2014-11-30 14:00:00+00:00,114.78001,122.590034
2016-05-28 07:00:00+00:00,50.38,54.79409
2020-02-07 04:00:00+00:00,56.95,53.80247
2019-11-20 08:00:00+00:00,61.81,62.705788
2016-04-08 05:00:00+00:00,47.199997,42.824432
2017-05-10 14:00:00+00:00,125.35999,128.00662
2015-12-03 01:00:00+00:00,69.2,69.76933
2015-10-24 12:00:00+00:00,137.98,136.97795
2015-01-16 19:00:00+00:00,156.14,157.55339
2018-04-18 14:00:00+00:00,123.36,122.260895
2017-12-22 23:00:00+00:00,51.039997,63.80355
2016-07-17 07:00:00+00:00,43.91,46.8033
2016-09-05 09:00:00+00:00,60.320004,58.35196
2015-08-04 07:00:00+00:00,86.43,80.83101
2016-04-04 21:00:00+00:00,33.89,36.24047
2017-10-17 03:00:00+00:00,66.4,68.60367
2018-06-20 22:00:00+00:00,79.12,78.61086
2018-01-30 19:00:00+00:00,147.16,151.06857
2019-05-23 06:00:00+00:00,69.15,70.17492
2018-01-22 21:00:00+00:00,72.100006,76.84928
2018-09-10 22:00:00+00:00,89.21,88.48977
2015-03-27 03:00:00+00:00,54.63,57.619568
2019-10-04 21:00:00+00:00,60.039997,57.803684
2014-11-28 09:00:00+00:00,89.11,89.189026
2016-06-24 11:00:00+00:00,125.64,125.599625
2019-03-19 03:00:00+00:00,45.969997,39.24842
2014-11-18 04:00:00+00:00,77.43,78.22508
2019-04-27 10:00:00+00:00,66.54,62.766556
2015-10-10 02:00:00+00:00,56.100002,56.683907
2015-10-16 18:00:00+00:00,158.87001,157.7458
2017-05-05 00:00:00+00:00,54.28,55.962387
2016-12-12 20:00:00+00:00,158.29001,160.8318
2016-07-19 16:00:00+00:00,123.5,124.330956
2017-10-08 05:00:00+00:00,67.71,69.56488
2019-12-18 18:00:00+00:00,109.87,107.01701
2019-06-26 12:00:00+00:00,132.56,133.2963
2020-07-26 09:00:00+00:00,39.28,38.316574
2016-10-01 13:00:00+00:00,125.14,132.51726
2014-11-25 02:00:00+00:00,38.679996,38.480076
2015-11-05 23:00:00+00:00,75.810005,78.454895
2018-03-17 17:00:00+00:00,104.39,107.85466
2015-08-20 22:00:00+00:00,72.89,70.33342
2017-07-31 07:00:00+00:00,68.78001,67.12974
2020-02-13 06:00:00+00:00,55.329998,55.442783
2016-07-25 05:00:00+00:00,52.5,54.60101
2016-11-01 00:00:00+00:00,64.670006,66.13287
2017-05-05 03:00:00+00:00,54.02,55.05517
2020-01-11 09:00:00+00:00,52.82,53.475727
2017-07-03 06:00:00+00:00,66.33,64.76938
2019-04-19 05:00:00+00:00,69.75,59.15475
2019-06-11 20:00:00+00:00,130.36,129.57625
2019-11-22 04:00:00+00:00,54.809998,54.05229
2015-05-16 07:00:00+00:00,56.170002,57.75608
2020-07-29 21:00:00+00:00,48.239998,49.873493
2019-03-20 03:00:00+00:00,53.75,54.87105
2017-10-17 16:00:00+00:00,149.98001,151.53362
2018-04-08 10:00:00+00:00,55.78,54.86087
2016-10-12 08:00:00+00:00,79.84,84.121704
2016-10-26 13:00:00+00:00,147.73001,141.78494
2016-09-30 23:00:00+00:00,60.909996,68.087326
2019-01-11 08:00:00+00:00,88.990005,90.137344
2019-12-01 21:00:00+00:00,60.260002,62.497345
2020-06-30 15:00:00+00:00,110.869995,112.59239
2019-01-31 18:00:00+00:00,152.34,153.69345
2015-12-05 00:00:00+00:00,75.25,71.5042
2014-04-20 10:00:00+00:00,31.830002,33.12407
2014-05-03 19:00:00+00:00,141.43001,133.88188
2016-10-23 08:00:00+00:00,62.710003,66.44173
2019-03-07 00:00:00+00:00,65.37,68.796364
2015-08-03 01:00:00+00:00,68.91,69.34773
2017-08-16 04:00:00+00:00,63.35,62.01052
2019-05-17 06:00:00+00:00,68.08,72.98925
2017-04-26 03:00:00+00:00,57.319996,60.065075
2018-05-14 23:00:00+00:00,84.55,85.39884
2016-07-10 15:00:00+00:00,122.67,121.954735
2019-03-02 01:00:00+00:00,73.63,71.133484
2020-05-23 05:00:00+00:00,42.269997,45.538185
2018-04-26 16:00:00+00:00,116.24,120.83821
2015-12-29 07:00:00+00:00,57.59,53.334198
2017-08-07 00:00:00+00:00,58.09,59.601433
2017-04-28 06:00:00+00:00,67.8,64.22875
2016-06-26 19:00:00+00:00,126.86,129.85233
2016-05-19 10:00:00+00:00,47.32,47.92643
2016-12-09 14:00:00+00:00,150.09999,151.44421
2018-05-02 18:00:00+00:00,140.13,139.60466
2016-01-30 15:00:00+00:00,98.55,103.34461
2015-06-16 06:00:00+00:00,81.1,82.74348
2017-02-22 21:00:00+00:00,72.11,73.45905
2016-06-14 16:00:00+00:00,119.39001,119.906265
2014-10-15 11:00:00+00:00,149.79001,153.94846
2019-09-20 16:00:00+00:00,124.99,125.86024
2017-01-04 07:00:00+00:00,100.42,100.91244
2020-03-13 08:00:00+00:00,39.6,39.912186
2014-07-28 02:00:00+00:00,64.350006,55.846184
2015-12-16 08:00:00+00:00,83.55,86.317345
2017-01-22 22:00:00+00:00,94.869995,94.68555
2016-04-28 14:00:00+00:00,118.69,113.581116
2016-11-25 00:00:00+00:00,86.82,87.53595
2019-06-18 22:00:00+00:00,63.15,64.61805
2015-08-13 07:00:00+00:00,83.100006,78.143036
2016-09-01 00:00:00+00:00,52.31,55.70004
2017-05-21 03:00:00+00:00,62.120003,63.40382
2020-07-21 16:00:00+00:00,112.72,112.7983
2014-09-05 15:00:00+00:00,151.11,149.06279
2014-05-15 21:00:00+00:00,60.19,62.20786
2018-11-19 22:00:00+00:00,79.340004,78.83032
2014-08-26 01:00:00+00:00,66.81,69.62393
2015-12-07 11:00:00+00:00,145.15001,146.07538
2018-04-13 07:00:00+00:00,66.12,65.44042
2015-05-09 13:00:00+00:00,124.69,122.96263
2016-05-26 19:00:00+00:00,124.21001,125.94614
2017-03-15 08:00:00+00:00,57.679996,60.584877
2015-06-18 22:00:00+00:00,80.920006,79.60035
2020-06-29 02:00:00+00:00,28.53,30.384981
2018-01-22 05:00:00+00:00,75.560005,66.64834
2019-11-27 03:00:00+00:00,63.56,62.217007
2019-02-10 02:00:00+00:00,52.45,52.72027
2018-08-15 23:00:00+00:00,80.840004,86.42585
2015-04-20 19:00:00+00:00,154.02,146.56175
2014-09-02 07:00:00+00:00,84.44,86.83357
2017-05-08 02:00:00+00:00,58.950005,61.278393
2017-11-12 10:00:00+00:00,73.14,76.87268
2016-10-26 15:00:00+00:00,148.01,145.55145
2016-02-19 08:00:00+00:00,46.839996,46.675365
2016-08-03 04:00:00+00:00,42.719997,46.13888
2017-03-27 01:00:00+00:00,56.789997,60.088516
2020-05-19 01:00:00+00:00,29.359999,28.934603
2018-03-05 11:00:00+00:00,126.729996,127.59993
2018-07-27 16:00:00+00:00,156.19,155.30171
2018-05-13 11:00:00+00:00,144.17,145.3971
2020-07-16 02:00:00+00:00,52.3,49.584793
2017-03-01 11:00:00+00:00,134.17001,137.50479
2020-04-09 23:00:00+00:00,25.66,20.21722
2014-08-31 20:00:00+00:00,153.12,160.9764
2016-11-27 22:00:00+00:00,74.97,80.17002
2015-03-09 05:00:00+00:00,70.03001,69.53515
2019-08-25 07:00:00+00:00,49.8,49.835976
2017-11-22 00:00:00+00:00,80.0,82.628
2015-09-21 02:00:00+00:00,60.16,64.213745
2015-06-10 10:00:00+00:00,69.82,74.81792
2019-12-10 03:00:00+00:00,43.69,42.529438
2014-05-07 06:00:00+00:00,59.87,56.946896
2020-03-22 08:00:00+00:00,29.51,33.247105
2018-07-17 00:00:00+00:00,77.69,77.85299
2019-02-10 06:00:00+00:00,59.9,57.369667
2015-11-23 11:00:00+00:00,146.44,150.9705
2016-09-22 05:00:00+00:00,61.94,62.36453
2019-08-16 01:00:00+00:00,46.249996,49.917583
2016-11-06 16:00:00+00:00,143.08,138.84512
2016-09-22 22:00:00+00:00,55.059998,55.423653
2018-09-06 04:00:00+00:00,88.57,90.249756
2014-04-13 04:00:00+00:00,29.730001,27.686625
2020-01-03 05:00:00+00:00,46.04,47.644386
2018-03-05 10:00:00+00:00,59.61,61.071617
2014-09-29 02:00:00+00:00,46.089996,46.313908
2015-07-13 12:00:00+00:00,164.14,164.41025
2019-07-25 08:00:00+00:00,63.230003,64.04634
2014-12-06 08:00:00+00:00,69.23,67.91051
2016-05-31 04:00:00+00:00,58.269997,62.396378
2018-03-14 00:00:00+00:00,57.969997,53.222267
2020-06-10 00:00:00+00:00,42.18,44.897636
2018-06-27 18:00:00+00:00,142.25,148.10991
2018-02-14 23:00:00+00:00,63.83,56.462547
2020-05-22 16:00:00+00:00,103.84,108.106
2015-02-19 09:00:00+00:00,68.94,71.62535
2017-10-15 22:00:00+00:00,74.630005,75.03399
2016-07-16 19:00:00+00:00,123.88,127.171074
2017-07-22 18:00:00+00:00,132.02,135.139
2017-02-27 05:00:00+00:00,55.96,58.50294
2015-07-11 14:00:00+00:00,134.9,143.67505
2018-12-04 00:00:00+00:00,79.990005,78.96722
2019-09-24 06:00:00+00:00,63.5,63.76349
2018-08-30 15:00:00+00:00,157.4,154.49437
2020-01-20 14:00:00+00:00,116.75,121.59217
2016-01-07 17:00:00+00:00,135.79001,132.0123
2020-06-18 12:00:00+00:00,113.7,113.465
2019-03-25 22:00:00+00:00,77.50001,75.27708
2017-10-17 17:00:00+00:00,154.38,153.5126
2017-06-26 06:00:00+00:00,60.14,71.46604
2016-05-12 08:00:00+00:00,46.559998,50.243942
2015-03-19 10:00:00+00:00,63.590004,67.119774
2019-03-24 10:00:00+00:00,70.04,72.1768
2017-07-23 17:00:00+00:00,125.12,128.62299
2016-07-18 09:00:00+00:00,56.4,54.706097
2018-01-24 04:00:00+00:00,69.270004,69.34435
2016-03-08 06:00:00+00:00,58.530003,61.019154
2014-12-20 21:00:00+00:00,47.56,44.14996
2019-06-10 09:00:00+00:00,62.980003,64.09741
2017-08-01 19:00:00+00:00,139.31,137.79276
2014-10-18 03:00:00+00:00,63.060005,62.066113
2020-06-04 15:00:00+00:00,94.18,94.168755
2016-07-09 19:00:00+00:00,121.170006,127.29298
2017-03-31 09:00:00+00:00,64.68,69.59496
2014-05-02 21:00:00+00:00,65.5,69.84033
2016-04-23 14:00:00+00:00,101.740005,99.89651
2018-06-18 04:00:00+00:00,76.46,76.91013
2015-03-24 16:00:00+00:00,130.69,135.20161
2018-08-15 07:00:00+00:00,93.07,92.51025
2014-08-25 06:00:00+00:00,70.78,76.67629
2018-03-10 12:00:00+00:00,134.58,134.40894
2014-10-05 15:00:00+00:00,114.93,116.205376
2015-07-12 00:00:00+00:00,67.73,66.48848
2020-03-30 21:00:00+00:00,38.069996,40.135166
2014-05-11 20:00:00+00:00,146.3,148.75655
2018-03-02 17:00:00+00:00,130.16,135.47525
2016-12-19 14:00:00+00:00,135.12001,137.54805
2018-01-01 15:00:00+00:00,152.5,154.3051
2016-06-24 04:00:00+00:00,56.34,58.125843
2017-07-02 15:00:00+00:00,123.48,128.2897
2019-02-09 13:00:00+00:00,129.18001,127.757034
2014-04-16 09:00:00+00:00,58.96,58.026382
2014-05-08 05:00:00+00:00,62.710003,63.39494
2014-05-15 05:00:00+00:00,50.449997,53.801167
2016-03-29 07:00:00+00:00,37.53,36.22396
2017-04-17 18:00:00+00:00,141.05,142.09691
2015-02-12 04:00:00+00:00,62.26,66.155014
2017-07-08 21:00:00+00:00,66.4,68.11406
2014-07-17 13:00:00+00:00,147.39,142.77051
2016-03-26 11:00:00+00:00,107.93,104.884254
2019-03-29 20:00:00+00:00,137.09999,140.66829
2018-06-06 01:00:00+00:00,66.50001,68.73002
2018-09-18 20:00:00+00:00,155.06,159.04688
2017-02-16 11:00:00+00:00,141.19,143.21587
2015-03-04 20:00:00+00:00,151.82,149.69632
2020-04-21 07:00:00+00:00,31.289999,30.73491
2020-02-19 01:00:00+00:00,37.899998,36.046696
2020-02-27 18:00:00+00:00,104.369995,106.517395
2020-06-20 14:00:00+00:00,102.12,102.212265
2019-01-30 11:00:00+00:00,145.92,146.89618
2016-08-13 18:00:00+00:00,124.78999,124.82461
2016-12-16 22:00:00+00:00,87.3,89.40897
2019-04-22 10:00:00+00:00,74.25001,74.3661
2018-12-08 06:00:00+00:00,76.14,74.49014
2017-03-15 03:00:00+00:00,48.23,49.777786
2017-05-04 14:00:00+00:00,116.560005,118.95119
2017-06-01 19:00:00+00:00,133.56999,136.82498
2020-02-03 16:00:00+00:00,110.670006,110.667305
2017-07-18 05:00:00+00:00,61.13,62.222088
2015-01-25 00:00:00+00:00,25.39,34.042618
2016-09-05 20:00:00+00:00,123.93,136.95906
2017-07-28 10:00:00+00:00,70.310005,69.57346
2020-03-24 11:00:00+00:00,102.560005,99.780624
2018-05-15 16:00:00+00:00,144.04001,144.47061
2019-04-12 16:00:00+00:00,117.94,119.33789
2019-12-14 16:00:00+00:00,78.68001,76.6437
2014-06-29 08:00:00+00:00,53.05,55.565826
2016-03-02 13:00:00+00:00,99.45,94.88718
2017-04-03 08:00:00+00:00,66.57,68.99707
2017-11-07 02:00:00+00:00,61.420002,64.4347
2014-04-07 00:00:00+00:00,22.35,29.602068
2019-06-09 11:00:00+00:00,128.70999,127.42864
2016-09-03 22:00:00+00:00,45.92,50.987183
2015-01-28 15:00:00+00:00,120.020004,122.3272
2020-07-07 08:00:00+00:00,45.71,45.112392
2015-06-26 16:00:00+00:00,149.32,143.99359
2017-08-05 08:00:00+00:00,59.409996,63.58897
2018-10-18 05:00:00+00:00,89.75,88.5383
2016-10-01 17:00:00+00:00,140.69,136.93507
2016-06-07 12:00:00+00:00,121.64,118.08702
2015-08-12 04:00:00+00:00,66.61,66.65482
2016-11-15 14:00:00+00:00,147.23,147.4641
2015-01-08 03:00:00+00:00,53.579998,53.479122
2019-05-14 21:00:00+00:00,69.73,70.78006
2019-08-19 05:00:00+00:00,53.26,56.968037
2015-05-28 03:00:00+00:00,67.600006,68.078415
2016-06-07 03:00:00+00:00,51.469997,44.681793
2017-10-14 08:00:00+00:00,78.5,77.42651
2014-05-05 03:00:00+00:00,59.08,60.189022
2015-06-29 16:00:00+00:00,149.61,149.63593
2014-05-26 21:00:00+00:00,60.949997,66.03314
2019-09-23 07:00:00+00:00,63.990005,68.83479
2015-04-27 07:00:00+00:00,76.15,69.36967
2018-04-07 17:00:00+00:00,126.92,128.91322
2015-09-30 06:00:00+00:00,81.8,81.50241
2018-11-18 21:00:00+00:00,80.37,82.45427
2018-12-21 15:00:00+00:00,150.51001,150.199
2020-05-05 19:00:00+00:00,103.07,101.79059
2014-08-02 09:00:00+00:00,69.25,67.75222
2017-06-16 11:00:00+00:00,140.24,138.16309
2016-03-12 05:00:00+00:00,45.219997,44.500847
2020-06-23 11:00:00+00:00,114.770004,116.11543
2015-01-08 09:00:00+00:00,88.04,89.91204
2019-06-15 22:00:00+00:00,58.72,68.78384
2014-08-16 10:00:00+00:00,71.41,72.09459
2020-04-05 08:00:00+00:00,31.72,36.366203
2020-03-26 23:00:00+00:00,35.76,38.38314
2018-06-02 02:00:00+00:00,79.29,77.80697
2015-03-24 15:00:00+00:00,127.97001,133.33908
2020-04-07 05:00:00+00:00,32.34,32.854286
2020-05-19 00:00:00+00:00,29.009998,29.869442
2017-11-13 21:00:00+00:00,83.76,87.33286
2019-09-24 09:00:00+00:00,61.28,57.28792
2019-08-04 09:00:00+00:00,56.47,56.98861
2019-08-30 04:00:00+00:00,42.05,46.396248
2020-07-06 14:00:00+00:00,109.549995,109.602875
2014-06-15 14:00:00+00:00,129.57,133.83147
2018-10-10 13:00:00+00:00,153.87,152.83278
2015-03-09 01:00:00+00:00,66.130005,66.49182
2016-06-25 12:00:00+00:00,128.31,124.30148
2018-06-20 10:00:00+00:00,79.11,78.77466
2019-03-31 03:00:00+00:00,56.28,55.510456
2017-04-14 02:00:00+00:00,54.53,59.518394
2020-05-10 19:00:00+00:00,103.12,109.749596
2016-10-14 05:00:00+00:00,79.479996,77.912735
2019-10-04 06:00:00+00:00,64.39001,63.345753
2017-01-23 20:00:00+00:00,173.37,177.36444
2016-06-02 12:00:00+00:00,121.45,122.1064
2018-11-04 08:00:00+00:00,65.73,69.48683
2018-04-27 20:00:00+00:00,131.33,130.0806
2015-06-18 07:00:00+00:00,82.3,84.39517
2018-04-14 08:00:00+00:00,56.55,59.697052
2015-04-06 20:00:00+00:00,152.55,155.48827
2017-09-09 08:00:00+00:00,65.76,68.9313
2015-05-22 18:00:00+00:00,141.27,145.81174
2015-05-15 13:00:00+00:00,133.05,133.89752
2015-08-24 15:00:00+00:00,153.63,154.19197
2018-10-22 06:00:00+00:00,82.060005,84.07275
2019-11-29 05:00:00+00:00,64.54,63.394726
2017-11-09 00:00:00+00:00,78.44,89.34732
2018-02-15 03:00:00+00:00,60.17,60.524868
2019-01-18 13:00:00+00:00,146.3,149.40834
2017-09-22 20:00:00+00:00,134.38,142.71959
2015-11-06 16:00:00+00:00,137.54001,141.5343
2020-01-31 10:00:00+00:00,52.949997,54.536205
2018-11-01 15:00:00+00:00,146.53,146.44751
2019-07-03 21:00:00+00:00,63.890003,64.74933
2018-11-30 13:00:00+00:00,145.38,145.46997
2015-09-05 05:00:00+00:00,66.08,70.507095
2020-05-06 07:00:00+00:00,37.199997,38.43703
2017-06-10 15:00:00+00:00,133.81,134.44301
2018-04-06 22:00:00+00:00,75.590004,76.007065
2020-03-16 01:00:00+00:00,38.95,40.57111
2016-01-01 11:00:00+00:00,112.409996,110.30222
2017-03-02 23:00:00+00:00,69.91,64.34336
2020-01-05 16:00:00+00:00,118.99,124.78024
2016-11-30 19:00:00+00:00,153.55,156.91713
2019-10-01 09:00:00+00:00,66.43,69.92509
2019-08-30 12:00:00+00:00,118.020004,114.77392
2020-04-09 14:00:00+00:00,86.74,80.24031
2018-04-02 01:00:00+00:00,59.68,57.739407
2017-11-20 12:00:00+00:00,153.2,160.20355
2016-02-26 00:00:00+00:00,39.57,35.009182
2015-02-22 00:00:00+00:00,49.96,49.995945
2017-11-27 11:00:00+00:00,161.87999,164.44588
2017-09-10 07:00:00+00:00,66.49,64.7503
2019-12-03 18:00:00+00:00,133.95,135.47688
2019-12-09 03:00:00+00:00,44.789997,48.53128
2019-11-18 04:00:00+00:00,52.7,52.887257
2019-08-25 13:00:00+00:00,116.2,115.6101
2019-08-18 18:00:00+00:00,119.450005,125.13971
2018-09-17 06:00:00+00:00,89.31,92.25663
2015-10-10 23:00:00+00:00,56.3,58.507576
2015-11-29 06:00:00+00:00,65.44,64.625145
2018-02-17 00:00:00+00:00,80.86,79.82949
2019-08-09 07:00:00+00:00,56.85,59.353146
2015-12-05 18:00:00+00:00,156.8,159.6997
2017-09-21 21:00:00+00:00,67.46,76.16727
2014-04-01 18:00:00+00:00,132.0,129.59323
2019-05-07 17:00:00+00:00,132.94,131.41138
2015-06-19 20:00:00+00:00,149.63,153.04251
2014-05-21 15:00:00+00:00,129.97,131.68028
2017-05-20 10:00:00+00:00,60.86,64.89487
2019-12-10 12:00:00+00:00,125.850006,121.94748
2020-01-19 06:00:00+00:00,49.55,52.62041
2018-06-08 03:00:00+00:00,74.020004,68.75324
2016-12-26 05:00:00+00:00,74.21001,76.780106
2018-07-11 10:00:00+00:00,80.47,82.0731
2016-11-20 05:00:00+00:00,60.059998,58.52779
2020-02-18 17:00:00+00:00,113.21,111.60239
2017-03-14 15:00:00+00:00,127.060005,127.19032
2019-12-07 02:00:00+00:00,37.12,37.26997
2019-10-31 15:00:00+00:00,116.54001,115.27681
2014-11-16 22:00:00+00:00,62.239998,53.173447
2015-05-20 09:00:00+00:00,65.810005,66.112404
2019-09-22 21:00:00+00:00,63.530003,64.36544
2018-01-12 23:00:00+00:00,78.04,74.8922
2017-02-25 02:00:00+00:00,42.699997,42.14829
2015-07-15 21:00:00+00:00,76.810005,75.35026
2017-01-25 13:00:00+00:00,160.09999,152.64609
2016-09-24 12:00:00+00:00,129.61,131.659
2016-02-05 21:00:00+00:00,37.61,38.606617
2015-09-02 06:00:00+00:00,79.72,81.38856
2014-04-10 03:00:00+00:00,44.829998,46.343433
2018-08-04 17:00:00+00:00,149.45999,152.91852
2014-04-13 11:00:00+00:00,104.420006,102.02813
2016-02-26 17:00:00+00:00,89.31,89.156235
2018-01-11 01:00:00+00:00,65.22,69.534706
2019-06-12 01:00:00+00:00,53.11,53.038517
2015-11-21 04:00:00+00:00,46.95,54.318096
2018-04-12 20:00:00+00:00,131.28,137.75241
2017-08-30 00:00:00+00:00,56.93,57.00924
2018-10-24 03:00:00+00:00,70.68001,79.75734
2015-12-01 05:00:00+00:00,65.35,69.025116
2016-01-15 03:00:00+00:00,49.289997,51.135284
2015-08-10 01:00:00+00:00,69.23,68.57916
2016-05-09 09:00:00+00:00,36.239998,38.34979
2016-04-07 18:00:00+00:00,112.920006,110.55122
2018-06-15 09:00:00+00:00,75.46,75.07999
2019-11-15 02:00:00+00:00,53.74,54.948765
2019-01-16 14:00:00+00:00,141.4,146.68938
2017-07-06 19:00:00+00:00,136.36,138.24432
2018-06-28 21:00:00+00:00,78.850006,77.480225
2019-06-22 04:00:00+00:00,59.53,63.16378
2020-03-07 22:00:00+00:00,52.399998,52.40047
2020-01-05 03:00:00+00:00,53.26,53.039764
2015-05-11 13:00:00+00:00,142.09,141.75311
2019-12-03 10:00:00+00:00,62.53,63.576263
2017-08-30 14:00:00+00:00,132.22,133.79509
2015-04-29 06:00:00+00:00,85.700005,82.2509
